Date,Open,High,Low,Close,Adj Close,Volume
2024-05-23,103.72200012207031,104.23300170898438,103.64800262451172,103.72200012207031,103.72200012207031,0
2024-05-24,103.61699676513672,104.10800170898438,103.51300048828125,103.61699676513672,103.61699676513672,0
2024-05-27,103.90299987792969,104.43699645996094,103.86399841308594,103.90299987792969,103.90299987792969,0
2024-05-28,104.38099670410156,104.60700225830078,104.34300231933594,104.38099670410156,104.38099670410156,0
2024-05-29,104.54399871826172,104.79499816894531,104.12799835205078,104.53900146484375,104.53900146484375,0
2024-05-30,104.2249984741211,104.24700164794922,103.35700225830078,104.2249984741211,104.2249984741211,0
2024-05-31,104.05699920654297,104.62300109863281,103.81999969482422,104.05699920654297,104.05699920654297,0
2024-06-03,104.60900115966797,104.7030029296875,103.91899871826172,104.60900115966797,104.60900115966797,0
2024-06-04,104.40899658203125,104.60399627685547,102.61799621582031,104.40899658203125,104.40899658203125,0
2024-06-05,103.08999633789062,103.98600006103516,103.07499694824219,103.08999633789062,103.08999633789062,0
2024-06-06,103.73999786376953,103.96800231933594,103.63099670410156,103.73999786376953,103.73999786376953,0
2024-06-07,103.83599853515625,103.9489974975586,102.98500061035156,103.83599853515625,103.83599853515625,0
2024-06-10,103.22899627685547,103.72899627685547,103.15699768066406,103.22899627685547,103.22899627685547,0
